movieId,tagId,relevance
36397,636756,99.06424999999976
36401,636756,138.06800000000007
36477,636756,132.08250000000007
36509,636756,117.17900000000013
36513,636756,102.33625000000006
36517,636756,198.11025000000043
36519,636756,118.36374999999994
36523,636756,101.07149999999982
36525,636756,105.24050000000003
36527,636756,129.6072499999999
36529,636756,202.10149999999982
36531,636756,151.25574999999992
36533,636756,92.86199999999991
36535,636756,167.99575000000024
36537,636756,122.5204999999999
36539,636756,83.71400000000003
36850,636756,116.64874999999977
37211,636756,100.17874999999995
37240,636756,172.43424999999976
37287,636756,119.36950000000004
37335,636756,135.3734999999997
37380,636756,142.97025000000016
37382,636756,143.10275000000013
37384,636756,106.6827499999999
37386,636756,146.2012499999997
37475,636756,131.12449999999998
37477,636756,81.84899999999986
37495,636756,211.51375000000002
37545,636756,102.34575000000008
37626,636756,132.36899999999977
37720,636756,133.92699999999996
37727,636756,116.0095000000002
37729,636756,158.1824999999999
37731,636756,141.3042499999999
37733,636756,197.59149999999974
37736,636756,135.71200000000002
37739,636756,128.90849999999986
37741,636756,167.9119999999999
37785,636756,141.03999999999988
37830,636756,136.52625
37844,636756,111.11224999999985
37853,636756,105.33825000000006
37855,636756,136.88700000000006
37857,636756,170.77525000000009
37955,636756,87.86874999999978
38038,636756,137.45999999999984
38046,636756,180.23674999999986
38061,636756,211.70000000000005
38095,636756,230.7062500000001
38097,636756,156.1105000000001
38159,636756,141.44525000000016
38188,636756,88.28974999999994
38198,636756,107.71449999999992
38294,636756,131.52549999999997
38304,636756,182.21474999999984
38320,636756,121.88074999999998
38384,636756,146.3970000000001
38388,636756,97.72175000000004
38538,636756,133.73074999999972
38583,636756,132.55050000000023
38600,636756,159.66500000000002
38656,636756,81.51275000000001
38701,636756,150.35749999999982
38798,636756,111.04324999999992
38843,636756,224.2952500000003
38881,636756,95.82049999999998
38886,636756,166.22674999999956
38992,636756,102.74525000000008
38994,636756,189.41975000000022
39183,636756,153.08474999999993
39231,636756,106.65450000000007
39234,636756,148.1994999999998
39292,636756,191.25750000000025
39307,636756,100.45949999999989
39369,636756,205.0657499999999
39381,636756,187.87974999999994
39398,636756,153.2155
39400,636756,114.97974999999994
39408,636756,104.61150000000005
39414,636756,121.93149999999999
39419,636756,161.76099999999983
39421,636756,123.09574999999984
39427,636756,138.8310000000001
39435,636756,115.89824999999993
39441,636756,132.09674999999996
39444,636756,149.68074999999996
39446,636756,132.65574999999995
39449,636756,92.23124999999997
39529,636756,129.92874999999995
39659,636756,90.51399999999998
39703,636756,102.12500000000023
39768,636756,171.49125000000015
39777,636756,106.19349999999996
39779,636756,140.85549999999984
39796,636756,172.4419999999999
39869,636756,164.22850000000022
39886,636756,130.3277499999999
40010,636756,135.57000000000005
40033,636756,130.64225000000008
40148,636756,104.92474999999999
40226,636756,105.33649999999986
40278,636756,171.32675000000006
40337,636756,127.2032500000001
40339,636756,121.18975000000023
40342,636756,103.3112499999999
40412,636756,123.0387499999999
40414,636756,175.4155000000002
40491,636756,143.0827499999999
40574,636756,105.77674999999992
40581,636756,103.39500000000008
40583,636756,183.37875
40586,636756,144.67624999999987
40591,636756,188.99949999999984
40614,636756,116.76150000000015
40617,636756,143.7955
40629,636756,130.3242499999997
40723,636756,113.12750000000008
40732,636756,135.53574999999987
40752,636756,67.87899999999986
40815,636756,145.88800000000003
40817,636756,117.63399999999994
40819,636756,177.84174999999993
40826,636756,99.00774999999996
40851,636756,126.67124999999999
40870,636756,156.10074999999983
40887,636756,114.4374999999999
40946,636756,122.56424999999987
40952,636756,117.82899999999994
40955,636756,137.28724999999997
40959,636756,169.6414999999998
40962,636756,76.60075000000006
40966,636756,110.63325000000003
40973,636756,132.96899999999985
40988,636756,158.99975000000023
41014,636756,132.95749999999978
41025,636756,80.47349999999989
41136,636756,129.21075000000002
41226,636756,117.94874999999989
41285,636756,165.86849999999993
41336,636756,150.64100000000002
41411,636756,121.23074999999997
41425,636756,104.32874999999991
41527,636756,164.81074999999976
41566,636756,154.39049999999963
41569,636756,176.66775
41571,636756,132.62425000000002
41573,636756,108.56200000000014
41575,636756,127.42075000000011
41585,636756,159.3324999999997
41617,636756,109.94524999999993
41627,636756,167.00649999999982
41699,636756,113.31874999999997
41712,636756,114.41025000000003
41716,636756,171.33149999999975
41721,636756,124.86175000000001
41724,636756,126.85525
41753,636756,174.32875000000004
41769,636756,104.06974999999998
41815,636756,91.63874999999999
41828,636756,153.87999999999985
41831,636756,135.05625000000006
41863,636756,190.55550000000005
41912,636756,203.85950000000005
41941,636756,120.03225000000003
41997,636756,219.85375000000005
42002,636756,96.99649999999997
42004,636756,170.35325000000023
42007,636756,89.54374999999993
42009,636756,85.47024999999991
42011,636756,98.7782500000002
42013,636756,96.12475000000006
42015,636756,115.66624999999996
42018,636756,143.45074999999977
42021,636756,174.3357499999998
42053,636756,134.07700000000017
42094,636756,122.43324999999972
42163,636756,166.94025000000025
42172,636756,108.23100000000008
42197,636756,112.491
42213,636756,127.45474999999992
42217,636756,167.1275
42285,636756,87.54174999999994
42385,636756,183.69999999999993
42418,636756,117.81300000000005
42518,636756,98.11474999999984
42556,636756,135.40399999999985
42632,636756,188.40750000000006
42634,636756,172.91850000000005
42681,636756,128.14300000000006
42710,636756,137.8095000000001
42718,636756,147.7797500000002
42721,636756,130.22249999999994
42723,636756,138.69374999999997
42725,636756,109.94849999999997
42728,636756,104.64999999999998
42730,636756,126.50975000000003
42732,636756,95.35224999999993
42734,636756,109.10275000000007
42738,636756,123.78624999999995
42740,636756,120.61624999999994
42761,636756,86.85024999999995
42783,636756,153.0154999999999
42900,636756,173.10899999999978
42946,636756,172.59224999999995
42958,636756,136.95024999999987
43009,636756,89.62774999999998
43022,636756,105.01424999999999
43177,636756,147.5950000000001
43333,636756,153.81475000000034
43376,636756,181.93275000000014
43389,636756,125.05325000000003
43391,636756,123.93149999999987
43396,636756,186.62499999999994
43415,636756,132.75149999999996
43419,636756,121.3582500000002
43444,636756,79.44149999999985
43460,636756,121.37399999999992
43497,636756,156.95100000000025
43552,636756,124.36449999999992
43556,636756,97.37674999999986
43558,636756,96.22574999999999
43560,636756,100.16300000000008
43589,636756,141.64224999999993
43635,636756,91.61249999999984
43652,636756,156.02125000000026
43677,636756,140.61374999999995
43679,636756,108.26050000000004
43684,636756,111.0692499999999
43699,636756,143.66600000000017
43708,636756,112.39399999999983
43744,636756,103.19000000000005
43832,636756,133.32025
43836,636756,85.43299999999982
43838,636756,90.88550000000002
43853,636756,120.93900000000001
43869,636756,112.90025000000014
43871,636756,112.04350000000002
43897,636756,115.932
43899,636756,212.13125000000005
43904,636756,93.12949999999998
43906,636756,121.4772499999999
43908,636756,80.77949999999989
43910,636756,115.8109999999999
43912,636756,87.18249999999995
43914,636756,127.41399999999994
43917,636756,111.34474999999999
43919,636756,130.2257499999999
43921,636756,152.8827500000002
43923,636756,74.99924999999998
43926,636756,119.98174999999995
43928,636756,145.44124999999997
43930,636756,81.10324999999992
43932,636756,122.2775
43934,636756,89.7677499999999
43936,636756,126.00949999999995
43983,636756,193.35675000000012
43987,636756,93.87624999999994
44004,636756,95.30274999999996
44022,636756,107.67299999999986
44041,636756,100.7319999999999
44058,636756,162.93124999999972
44073,636756,99.00125000000004
44100,636756,143.22875000000022
44115,636756,156.23024999999998
44153,636756,188.65850000000003
44168,636756,142.54400000000004
44187,636756,93.10624999999995
44189,636756,116.47950000000007
44191,636756,248.49824999999984
44193,636756,93.74274999999999
44195,636756,206.70325000000008
44197,636756,134.1290000000002
44199,636756,193.58274999999972
44204,636756,154.9622499999997
44225,636756,82.68100000000005
44238,636756,99.2547500000001
44241,636756,88.95400000000001
44243,636756,143.06675000000007
44301,636756,113.06299999999996
44317,636756,211.39500000000007
44397,636756,123.31724999999993
44399,636756,103.91324999999986
44421,636756,101.59024999999995
44494,636756,105.38775000000004
44555,636756,227.71124999999964
44568,636756,85.65650000000016
44582,636756,80.42999999999994
44587,636756,95.23949999999982
44590,636756,149.4637499999998
44595,636756,87.55375000000001
44597,636756,115.53699999999985
44613,636756,98.81399999999988
44633,636756,186.28150000000002
44653,636756,89.90074999999992
44655,636756,169.846
44657,636756,97.50050000000005
44665,636756,190.15049999999994
44671,636756,169.986
44694,636756,176.96724999999995
44709,636756,128.12300000000022
44729,636756,112.0172499999999
44731,636756,108.07675000000003
44759,636756,99.90949999999991
44761,636756,195.98250000000002
44779,636756,96.80324999999993
44788,636756,174.47899999999996
44800,636756,157.442
44815,636756,118.18399999999988
44828,636756,130.8797500000002
44840,636756,113.31850000000003
44844,636756,112.08450000000009
44849,636756,134.77049999999986
44864,636756,102.73750000000001
44881,636756,79.79324999999982
44889,636756,104.48750000000004
44900,636756,125.61024999999995
44911,636756,85.31574999999997
44929,636756,130.7865000000001
44937,636756,110.0897499999998
44943,636756,138.04749999999987
44947,636756,101.49024999999978
44949,636756,82.28999999999998
44966,636756,150.81849999999983
44972,636756,108.91999999999992
44974,636756,175.17849999999993
45000,636756,119.12150000000005
45003,636756,119.92075000000001
45028,636756,119.64699999999996
45062,636756,112.79574999999983
45074,636756,106.44399999999999
45081,636756,125.32649999999998
45106,636756,95.14449999999978
45172,636756,165.21525000000008
45175,636756,119.45525000000006
45183,636756,138.05925000000013
45186,636756,136.5745
45188,636756,100.888
45192,636756,93.19675
45208,636756,94.78374999999987
45210,636756,160.4262499999999
45221,636756,97.08175000000004
45335,636756,123.65924999999976
45361,636756,114.87950000000015
45382,636756,120.74074999999996
45412,636756,103.06400000000005
45431,636756,120.13424999999995
45440,636756,165.84399999999974
45442,636756,114.48625000000006
45447,636756,133.75700000000006
45499,636756,148.41025000000005
45501,636756,101.28974999999993
45503,636756,127.94824999999992
45506,636756,168.3312500000001
45517,636756,145.42199999999994
45525,636756,124.85000000000002
45533,636756,141.0317499999997
45611,636756,83.28799999999978
45635,636756,128.58074999999994
45658,636756,104.55174999999987
45662,636756,95.90974999999995
45664,636756,145.31800000000013
45666,636756,101.6292500000001
45668,636756,110.71800000000012
45672,636756,122.28650000000022
45679,636756,135.7817500000001
45720,636756,122.82349999999998
45722,636756,155.46849999999998
45726,636756,111.18550000000003
45728,636756,152.70950000000025
45730,636756,131.52900000000005
45732,636756,116.32200000000013
45837,636756,161.4094999999999
45852,636756,109.22775
45880,636756,122.88699999999997
45891,636756,126.55124999999992
45928,636756,149.20875000000015
45950,636756,144.77899999999988
45969,636756,148.86675000000002
46062,636756,91.21975000000009
46194,636756,190.8557499999999
46322,636756,175.35474999999985
46335,636756,112.87899999999986
46337,636756,109.14575000000015
46347,636756,189.7162499999999
46430,636756,96.58499999999998
46530,636756,144.14774999999986
46559,636756,124.15774999999996
46572,636756,78.15575000000003
46574,636756,122.98024999999987
46578,636756,196.09099999999978
46604,636756,90.37025000000007
46613,636756,88.23125000000007
46653,636756,136.37774999999993
46664,636756,164.67250000000007
46723,636756,176.164
46770,636756,173.09449999999993
46772,636756,114.42875
46803,636756,136.6332500000001
46839,636756,120.07275000000006
46850,636756,152.94425000000004
46855,636756,183.0645000000003
46865,636756,113.20175000000006
46912,636756,143.16449999999995
46919,636756,106.22099999999989
46948,636756,126.79349999999994
46959,636756,103.36625000000002
46965,636756,138.2535
46967,636756,128.28924999999992
46970,636756,120.76049999999984
46972,636756,133.4985000000001
46974,636756,143.4900000000002
46976,636756,189.1082499999999
47044,636756,113.70125000000003
47084,636756,198.17574999999997
47099,636756,164.91299999999993
47117,636756,129.98925000000006
47122,636756,94.071
47124,636756,102.9747500000001
47148,636756,94.80550000000001
47150,636756,129.47675000000012
47152,636756,89.19124999999988
47200,636756,143.056
47202,636756,171.9234999999998
47254,636756,108.40375000000009
47261,636756,123.3667499999999
47264,636756,99.30125000000001
47274,636756,118.90724999999985
47287,636756,179.42325
47306,636756,109.17725
47330,636756,107.31349999999989
47382,636756,92.25475000000006
47384,636756,97.37349999999998
47394,636756,143.04925000000006
47404,636756,124.10999999999989
